2686.217,1,255745
2693.033,1,255790
2699.843,1,256029
2706.648,1,257391
2713.447,1,258521
2720.240,1,259910
2727.027,1,260079
2733.809,1,259475
2740.584,1,258720
2747.354,1,258892
2754.119,1,258576
2760.877,1,258678
2767.630,1,259661
2774.377,1,260476
2781.118,1,260380
2787.853,1,261879
2794.583,1,262151
2801.307,1,262816
2808.025,1,264682
2814.738,1,268051
2821.445,1,271352
2828.146,1,275961
2834.842,1,281487
2841.532,1,287905
2848.216,1,293701
2854.894,1,300106
2861.567,1,306513
2868.235,1,311510
2874.896,1,319763
2881.552,1,328880
2888.203,1,344305
2894.848,1,364154
2901.487,1,385675
2908.121,1,402362
2914.749,1,410060
2921.371,1,412183
2927.988,1,419125
2934.599,1,429636
2941.205,1,440209
2947.805,1,442493
2954.400,1,436468
2960.989,1,429513
2967.572,1,422498
2974.150,1,417202
2980.723,1,403999
2987.290,1,381953
2993.851,1,353006
3000.407,1,326081
3006.958,1,304831
3013.503,1,289633
3020.042,1,279046
3026.576,1,274353
3033.105,1,272078
3039.628,1,273295
3046.146,1,274748
3052.658,1,278850
3059.165,1,282241
3065.666,1,286666
3072.162,1,291558
3078.653,1,296744
3085.138,1,303195
3091.617,1,310045
3098.092,1,317620
3104.561,1,326267
3111.024,1,335366
3117.482,1,345024
3123.935,1,355999
3130.383,1,366932
3136.825,1,378538
3143.261,1,390203
3149.693,1,402565
3156.119,1,415152
3162.539,1,427482
3168.955,1,441434
3175.365,1,454514
3181.770,1,470274
3188.169,1,483033
3194.563,1,496027
3200.952,1,508534
3207.336,1,518695
3213.714,1,529386
3220.087,1,537945
3226.455,1,546470
3232.817,1,554550
3239.175,1,561600
3245.527,1,567666
3251.873,1,572680
3258.215,1,575569
3264.551,1,575795
3270.882,1,575345
3277.208,1,575451
3283.529,1,575503
3289.844,1,575161
3296.155,1,575075
3302.460,1,575753
3308.760,1,577266
3315.054,1,577625
3321.344,1,576528
3327.628,1,576761
3333.908,1,576260
3340.182,1,577040
3346.451,1,578633
3352.715,1,580158
3358.973,1,583049
3365.227,1,586977
3371.475,1,589945
3377.719,1,593361
3383.957,1,596257
3390.190,1,598835
3396.418,1,601303
3402.641,1,604301
3408.859,1,604965
3415.072,1,605983
3421.279,1,607414
3427.482,1,607636
3433.680,1,606690
3439.872,1,605343
3446.060,1,601466
3452.242,1,597980
3458.420,1,593215
3464.592,1,585384
3470.760,1,577493
3476.922,1,567698
3483.080,1,559475
3489.232,1,548829
3495.379,1,537423
3501.522,1,524971
3507.659,1,511581
3513.792,1,499997
3519.919,1,487225
3526.042,1,473059
3532.159,1,458995
3538.272,1,444114
3544.380,1,431324
3550.482,1,416764
3556.580,1,402631
3562.673,1,389688
3568.761,1,377248
3574.844,1,364804
3580.922,1,353089
3586.996,1,341502
3593.064,1,330503
3599.127,1,320336
3605.186,1,309119
3611.240,1,299718
3617.288,1,290200
3623.332,1,279988
3629.371,1,271365
3635.406,1,262899
3641.435,1,254023
3647.459,1,244942
3653.479,1,236382
3659.494,1,227084
3665.504,1,218064
3671.509,1,208071
3677.510,1,197044
3683.505,1,186663
3689.496,1,175695
3695.482,1,166148
3701.463,1,156917
3707.440,1,149253
3713.411,1,142008
3719.378,1,136687
3725.340,1,131417
3731.297,1,126886
3737.250,1,123321
3743.198,1,119840
3749.141,1,116985
3755.079,1,114327
3761.013,1,112644
3766.942,1,110698
3772.866,1,109082
3778.785,1,107361
3784.700,1,106796
3790.610,1,105709
3796.515,1,104740
3802.416,1,104157
3808.312,1,102814
3814.203,1,102406
3820.089,1,101459
3825.971,1,100882
3831.848,1,99753
3837.721,1,99403
3843.589,1,98386
3849.452,1,98189
3855.310,1,97410
3861.164,1,96964
3867.014,1,96915
3872.858,1,96629
3878.698,1,96393
3884.534,1,96336
3890.365,1,95672
3896.191,1,95131
3902.012,1,94976
3907.830,1,94246
3913.642,1,93997
3919.450,1,93579
3925.253,1,93021
3931.052,1,92971
3936.846,1,92926
3942.635,1,92803
3948.420,1,92614
3954.201,1,92625
3959.977,1,92081
3965.748,1,92156
3971.515,1,91741
3977.277,1,91146
3983.035,1,91223
3988.788,1,90859
3994.537,1,90570
4000.281,1,90031
4006.021,1,89780
4011.756,1,89819
4017.487,1,89607
4023.213,1,89412
4028.934,1,89032
4034.652,1,88759
4040.364,1,88448
4046.073,1,88478
4051.777,1,88145
4057.476,1,87616
4063.171,1,87235
4068.861,1,86460
4074.547,1,86491
4080.229,1,86200
4085.906,1,85500
4091.579,1,85696
4097.247,1,85234
4102.911,1,84922
4108.571,1,84725
4114.226,1,84838
4119.877,1,84096
4125.523,1,83883
4131.165,1,83535
4136.802,1,83217
4142.435,1,82611
4148.064,1,82589
4153.689,1,81959
4159.309,1,81916
4164.924,1,81480
4170.536,1,81398
4176.143,1,81288
4181.745,1,81180
4187.343,1,80940
4192.937,1,81110
4198.527,1,80658
4204.112,1,80475
4209.693,1,80175
4215.270,1,79933
4220.842,1,79754
4226.410,1,79054
4231.974,1,78900
4237.534,1,78711
4243.089,1,78483
4248.640,1,78141
4254.186,1,78040
4259.729,1,77886
4265.267,1,77576
4270.800,1,77392
4276.330,1,77327
4281.855,1,77178
4287.376,1,76999
4292.893,1,76831
4298.405,1,76651
4303.914,1,76245
4309.418,1,76064
4314.918,1,75881
4320.413,1,75591
4325.905,1,75085
4331.392,1,74976
4336.875,1,74971
4342.354,1,74744
4347.828,1,74533
4353.299,1,74470
4358.765,1,74354
4364.227,1,74240
4369.685,1,73879
4375.138,1,73867
4380.588,1,73697
4386.033,1,73293
4391.475,1,73394
4396.912,1,73004
4402.344,1,72800
4407.773,1,72855
4413.198,1,72511
4418.618,1,72261
4424.035,1,72093
4429.447,1,72260
4434.855,1,72247
4440.259,1,71837
4445.659,1,71829
4451.055,1,71543
4456.446,1,71465
4461.834,1,71447
4467.217,1,71120
4472.597,1,70951
4477.972,1,70843
4483.343,1,70503
4488.710,1,70768
4494.073,1,70513
4499.432,1,70430
4504.787,1,70229
4510.138,1,70440
4515.485,1,70256
4520.828,1,70372
4526.167,1,70111
4531.501,1,70116
4536.832,1,69989
4542.159,1,69595
4547.481,1,69445
4552.800,1,69428
4558.115,1,69325
4563.425,1,69299
4568.732,1,69075
4574.035,1,68856
4579.333,1,68714
4584.628,1,68774
4589.918,1,69083
4595.205,1,68553
4600.488,1,68338
4605.766,1,68261
4611.041,1,68035
4616.312,1,68093
4621.579,1,67855
4626.841,1,67578
4632.100,1,67620
4637.355,1,67652
4642.606,1,67471
4647.853,1,67678
4653.096,1,67378
4658.336,1,67162
4663.571,1,67190
4668.802,1,67292
4674.030,1,67046
4679.253,1,66640
4684.473,1,66483
4689.689,1,66377
4694.900,1,66315
4700.108,1,66126
4705.312,1,66261
4710.513,1,66228
4715.709,1,66212
4720.901,1,66142
4726.090,1,66161
4731.274,1,66115
4736.455,1,65722
4741.632,1,65508
4746.805,1,65428
4751.974,1,65283
4757.140,1,65475
4762.301,1,65345
4767.459,1,65248
4772.613,1,65271
4777.763,1,65337
4782.909,1,65174
4788.052,1,64972
4793.190,1,64914
4798.325,1,64387
4803.456,1,64252
4808.583,1,64134
4813.706,1,64199
4818.826,1,64428
4823.942,1,64501
4829.054,1,64601
4834.162,1,64333
4839.266,1,64116
4844.367,1,63852
4849.464,1,63581
4854.557,1,63481
4859.646,1,63320
4864.732,1,63252
4869.814,1,63264
4874.892,1,63556
4879.966,1,63603
4885.037,1,63657
4890.104,1,63518
4895.167,1,63359
4900.226,1,63154
4905.282,1,62983
4910.334,1,62557
4915.382,1,62667
4920.427,1,62364
4925.468,1,62313
4930.505,1,62492
4935.538,1,62671
4940.568,1,62717
4945.594,1,62809
4950.616,1,62654
4955.635,1,62686
4960.650,1,62450
4965.661,1,62208
4970.669,1,62172
4975.673,1,61820
4980.673,1,61743
4985.670,1,61467
4990.663,1,61355
4995.652,1,61323
5000.638,1,61435
5005.620,1,61612
5010.598,1,61598
5015.573,1,61554
5020.544,1,61481
5025.512,1,61512
5030.476,1,61723
5035.436,1,61433
5040.393,1,61409
5045.346,1,61223
5050.295,1,61223
5055.241,1,61184
5060.183,1,60830
5065.122,1,60904
5070.057,1,60659
5074.988,1,60475
5079.916,1,60495
5084.841,1,60522
5089.761,1,60525
5094.679,1,60486
5099.592,1,60431
5104.502,1,60515
5109.409,1,60467
5114.312,1,60403
5119.211,1,60384
5124.107,1,60494
5128.999,1,60125
5133.888,1,60053
5138.773,1,59717
5143.654,1,59785
5148.533,1,59517
5153.407,1,59529
5158.278,1,59443
5163.146,1,59467
5168.010,1,59437
5172.870,1,59561
5177.727,1,59489
5182.581,1,59498
5187.431,1,59360
5192.277,1,59422
5197.120,1,59402
5201.960,1,59461
5206.796,1,59098
5211.629,1,59183
5216.458,1,58998
5221.283,1,58887
5226.106,1,58896
5230.924,1,58685
5235.739,1,58691
5240.551,1,58788
5245.360,1,58879
5250.164,1,58829
5254.966,1,58877
5259.764,1,58874
5264.558,1,58867
5269.349,1,58779
5274.137,1,58427
5278.921,1,58344
5283.702,1,58224
5288.480,1,58092
5293.254,1,57668
5298.024,1,57831
5302.791,1,58069
5307.555,1,57920
5312.315,1,58152
5317.072,1,58188
5321.826,1,58277
5326.576,1,58405
5331.323,1,58304
5336.066,1,58098
5340.806,1,57744
5345.543,1,57906
5350.276,1,57634
5355.006,1,57492
5359.733,1,57265
5364.456,1,57523
5369.175,1,57306
5373.892,1,58207
5378.605,1,60275
5383.315,1,57716
5388.021,1,58112
5392.724,1,57867
5397.424,1,57599
5402.120,1,57340
5406.813,1,57196
5411.503,1,57098
5416.189,1,56973
5420.873,1,57006
5425.552,1,56869
5430.229,1,57001
5434.902,1,56984
5439.572,1,57036
5444.238,1,57131
5448.901,1,57109
5453.561,1,57283
5458.218,1,57049
5462.871,1,57031
5467.521,1,56710
5472.168,1,56522
5476.812,1,56383
5481.452,1,56399
5486.089,1,56365
5490.723,1,56590
5495.353,1,56788
5499.980,1,56699
5504.604,1,56670
5509.225,1,56849
5513.842,1,56738
5518.456,1,56461
5523.067,1,56087
5527.675,1,56204
5532.279,1,56234
5536.881,1,55985
5541.479,1,55996
5546.073,1,56113
5550.665,1,56072
5555.253,1,56206
5559.838,1,56346
