-1292.734,1,57841
-1282.094,1,57949
-1271.465,1,57957
-1260.848,1,58313
-1250.243,1,58362
-1239.648,1,58575
-1229.065,1,58622
-1218.493,1,58634
-1207.932,1,58602
-1197.383,1,58738
-1186.844,1,58783
-1176.317,1,58960
-1165.801,1,58929
-1155.296,1,58650
-1144.803,1,58757
-1134.320,1,58791
-1123.849,1,58656
-1113.389,1,58680
-1102.939,1,58813
-1092.501,1,59000
-1082.074,1,58947
-1071.658,1,59077
-1061.253,1,59061
-1050.858,1,59210
-1040.475,1,59303
-1030.103,1,59349
-1019.742,1,59310
-1009.391,1,59358
-999.052,1,59535
-988.723,1,59628
-978.405,1,59780
-968.098,1,59695
-957.802,1,59626
-947.517,1,59658
-937.242,1,59923
-926.979,1,60069
-916.726,1,59831
-906.483,1,59766
-896.252,1,59949
-886.031,1,59702
-875.821,1,59962
-865.621,1,59928
-855.432,1,60044
-845.254,1,60058
-835.087,1,59979
-824.930,1,60099
-814.783,1,60319
-804.648,1,60239
-794.522,1,60531
-784.408,1,60705
-774.304,1,60549
-764.210,1,60446
-754.127,1,60642
-744.054,1,60847
-733.992,1,60643
-723.940,1,60650
-713.899,1,60431
-703.868,1,60833
-693.847,1,61170
-683.837,1,61096
-673.837,1,61237
-663.848,1,61140
-653.869,1,61087
-643.900,1,61188
-633.941,1,61073
-623.993,1,61455
-614.055,1,61592
-604.127,1,61783
-594.210,1,61784
-584.303,1,62145
-574.405,1,62194
-564.519,1,62496
-554.642,1,62727
-544.775,1,63207
-534.919,1,63572
-525.073,1,63836
-515.236,1,63996
-505.410,1,63798
-495.594,1,63368
-485.788,1,63178
-475.992,1,63315
-466.206,1,63621
-456.431,1,63803
-446.665,1,64164
-436.909,1,64261
-427.163,1,64716
-417.427,1,64920
-407.701,1,65592
-397.985,1,65653
-388.279,1,66511
-378.582,1,67122
-368.896,1,67754
-359.219,1,67968
-349.553,1,68587
-339.896,1,69454
-330.249,1,70265
-320.611,1,70367
-310.984,1,71152
-301.366,1,72366
-291.758,1,73251
-282.160,1,74381
-272.572,1,75570
-262.993,1,76786
-253.424,1,77785
-243.864,1,78952
-234.315,1,81378
-224.775,1,83360
-215.244,1,85055
-205.723,1,87162
-196.212,1,90201
-186.711,1,93176
-177.219,1,96835
-167.736,1,100977
-158.263,1,104577
-148.800,1,110380
-139.346,1,116888
-129.902,1,125038
-120.467,1,133044
-111.042,1,145200
-101.626,1,155370
-92.219,1,170248
-82.822,1,187515
-73.435,1,208744
-64.057,1,236353
-54.688,1,339684
-45.329,1,996616
-35.979,1,2203220
-26.638,1,3165613
-17.307,1,3891978
-7.985,1,5103045
1.328,1,6523314
10.631,1,6518227
19.925,1,6514546
29.210,1,6511709
38.486,1,6508840
47.752,1,6505619
57.009,1,5123683
66.257,1,3856086
75.496,1,3432993
84.725,1,2902147
93.945,1,1824441
103.156,1,724340
112.358,1,410789
121.551,1,496267
130.735,1,517663
139.910,1,493615
149.075,1,464494
158.232,1,442792
167.379,1,428849
176.517,1,415708
185.647,1,398894
194.767,1,382556
203.878,1,365986
212.981,1,348771
222.074,1,332768
231.158,1,315323
240.234,1,296959
249.300,1,279509
258.358,1,264590
267.406,1,252189
276.446,1,240986
285.477,1,232862
294.498,1,225604
303.512,1,218477
312.516,1,210650
321.511,1,202609
330.498,1,195505
339.475,1,189444
348.444,1,184241
357.404,1,181328
366.356,1,180195
375.298,1,180573
384.232,1,180861
393.157,1,180723
402.073,1,180846
410.981,1,181399
419.880,1,181652
428.770,1,181644
437.652,1,181639
446.525,1,182039
455.389,1,182261
464.245,1,182899
473.092,1,183465
481.930,1,184094
490.760,1,184728
499.581,1,185399
508.394,1,185605
517.198,1,187441
525.994,1,189726
534.781,1,191543
543.559,1,192804
552.329,1,194335
561.091,1,195785
569.844,1,196471
578.588,1,196939
587.324,1,197484
596.052,1,198039
604.771,1,198450
613.482,1,198249
622.184,1,196957
630.878,1,196645
639.564,1,196700
648.241,1,196730
656.910,1,197243
665.570,1,198163
674.223,1,123598
682.866,1,200253
691.502,1,203233
700.129,1,205266
708.748,1,207436
717.359,1,209500
725.961,1,211924
734.555,1,214067
743.141,1,215356
751.719,1,218291
760.288,1,220063
768.849,1,222888
777.402,1,224869
785.947,1,228225
794.484,1,231992
803.012,1,237991
811.533,1,246940
820.045,1,258748
828.549,1,271359
837.045,1,280978
845.533,1,291054
854.013,1,300364
862.484,1,311925
870.948,1,319249
879.404,1,317673
887.851,1,307091
896.291,1,295155
904.722,1,287459
913.146,1,284811
921.561,1,285479
929.969,1,285319
938.368,1,286805
946.760,1,288533
955.143,1,290775
963.519,1,293685
971.887,1,294687
980.246,1,296422
988.598,1,299689
996.942,1,303203
1005.278,1,308942
1013.607,1,316695
1021.927,1,319972
1030.239,1,323301
1038.544,1,326179
1046.841,1,333759
1055.130,1,342876
1063.411,1,349758
1071.685,1,356373
1079.950,1,361886
1088.208,1,366103
1096.458,1,370048
1104.701,1,370383
1112.935,1,371830
1121.162,1,373795
1129.381,1,378391
1137.593,1,385221
1145.796,1,395826
1153.992,1,406478
1162.181,1,412588
1170.362,1,412264
1178.535,1,405068
1186.700,1,396008
1194.858,1,391281
1203.008,1,390337
1211.150,1,391835
1219.285,1,394103
1227.413,1,397480
1235.533,1,401134
1243.645,1,407139
1251.749,1,415032
1259.846,1,426467
1267.936,1,437524
1276.018,1,444925
1284.093,1,449321
1292.160,1,456535
1300.219,1,468506
1308.271,1,478994
1316.316,1,484159
1324.353,1,477666
1332.382,1,466994
1340.404,1,456994
1348.419,1,448060
1356.426,1,443539
1364.426,1,441379
1372.419,1,440640
1380.404,1,443234
1388.382,1,445113
1396.352,1,446475
1404.315,1,447548
1412.271,1,450808
1420.219,1,452401
1428.160,1,453289
1436.094,1,455187
1444.020,1,456822
1451.939,1,461312
1459.851,1,469430
1467.755,1,483211
1475.652,1,493744
1483.542,1,505470
1491.425,1,514122
1499.300,1,513227
1507.168,1,497613
1515.029,1,477145
1522.883,1,460336
1530.730,1,453136
1538.569,1,450158
1546.401,1,449568
1554.226,1,448273
1562.044,1,447276
1569.855,1,446900
1577.658,1,445358
1585.455,1,445090
1593.244,1,445334
1601.026,1,445924
1608.802,1,446319
1616.570,1,446325
1624.330,1,446955
1632.084,1,447518
1639.831,1,447946
1647.571,1,448217
1655.303,1,446964
1663.029,1,446602
1670.748,1,443778
1678.459,1,441533
1686.164,1,438125
1693.861,1,433050
1701.552,1,428161
1709.236,1,423843
1716.912,1,418685
1724.582,1,415219
1732.245,1,411518
1739.901,1,407473
1747.549,1,402905
1755.191,1,399315
1762.826,1,395110
1770.455,1,392904
1778.076,1,389627
1785.690,1,385920
1793.298,1,382117
1800.898,1,380491
1808.492,1,377246
1816.079,1,374707
1823.659,1,372094
1831.232,1,368973
1838.799,1,366200
1846.358,1,363617
1853.911,1,360955
1861.457,1,358068
1868.997,1,354843
1876.529,1,352575
1884.055,1,350855
1891.574,1,347789
1899.086,1,345206
1906.591,1,343281
1914.090,1,339873
1921.582,1,337340
1929.067,1,335089
1936.546,1,332465
1944.018,1,329563
1951.483,1,327326
1958.942,1,325249
1966.394,1,322658
1973.839,1,320201
1981.278,1,318582
1988.710,1,316411
1996.135,1,313888
2003.554,1,310990
2010.966,1,309445
2018.371,1,306953
2025.770,1,304256
2033.162,1,302271
2040.548,1,300602
2047.927,1,298380
2055.300,1,295815
2062.666,1,294028
2070.026,1,291683
2077.379,1,289287
2084.725,1,287522
2092.065,1,285839
2099.398,1,284229
2106.725,1,281652
2114.046,1,280251
2121.360,1,278058
2128.667,1,275073
2135.968,1,274448
2143.263,1,271491
2150.551,1,269624
2157.833,1,267441
2165.108,1,264700
2172.377,1,263484
2179.639,1,260885
2186.895,1,259262
2194.145,1,257219
2201.388,1,255210
2208.625,1,252585
2215.856,1,250901
2223.080,1,249178
2230.298,1,246670
2237.509,1,245721
2244.714,1,243909
2251.913,1,241351
2259.105,1,239708
2266.292,1,237082
2273.471,1,235509
2280.645,1,233995
2287.812,1,231585
2294.973,1,230073
2302.128,1,228565
2309.276,1,226325
2316.419,1,225281
2323.555,1,223045
2330.684,1,220847
2337.808,1,219513
2344.925,1,217446
2352.036,1,216190
2359.141,1,214364
2366.240,1,212593
2373.332,1,212254
2380.418,1,210133
2387.498,1,208883
2394.572,1,207350
2401.640,1,206368
2408.702,1,204962
2415.757,1,203526
2422.807,1,202623
2429.850,1,201104
2436.887,1,199924
2443.918,1,199146
2450.943,1,197885
2457.962,1,196272
2464.975,1,195135
2471.981,1,193956
2478.982,1,193224
2485.976,1,192712
2492.965,1,191736
2499.947,1,191191
2506.924,1,190626
2513.894,1,189649
2520.858,1,188866
2527.817,1,188210
2534.769,1,187243
2541.715,1,186501
2548.656,1,186172
2555.590,1,185244
2562.519,1,184279
2569.441,1,183206
2576.357,1,183299
2583.268,1,183518
2590.173,1,183191
2597.071,1,182351
2603.964,1,181805
2610.851,1,180806
2617.731,1,179101
2624.606,1,177744
2631.475,1,177198
2638.339,1,175549
2645.196,1,175022
2652.047,1,174159
2658.893,1,173283
2665.733,1,172587
2672.566,1,172373
2679.394,1,171491
2686.217,1,171729
2693.033,1,171910
2699.843,1,172590
2706.648,1,174697
2713.447,1,176441
2720.240,1,178177
2727.027,1,179308
2733.809,1,179046
2740.584,1,179708
2747.354,1,180014
2754.119,1,180242
2760.877,1,181326
2767.630,1,182200
2774.377,1,183937
2781.118,1,185282
2787.853,1,186324
2794.583,1,187806
2801.307,1,189362
2808.025,1,191527
2814.738,1,194789
2821.445,1,199419
2828.146,1,205509
2834.842,1,211394
2841.532,1,218315
2848.216,1,225616
2854.894,1,233384
2861.567,1,239458
2868.235,1,247239
2874.896,1,255516
2881.552,1,266720
2888.203,1,283663
2894.848,1,304690
2901.487,1,328428
2908.121,1,345903
2914.749,1,354569
2921.371,1,357701
2927.988,1,365280
2934.599,1,376332
2941.205,1,387922
2947.805,1,392662
2954.400,1,387604
2960.989,1,378869
2967.572,1,373587
2974.150,1,367947
2980.723,1,353786
2987.290,1,331197
2993.851,1,302661
3000.407,1,274061
3006.958,1,252159
3013.503,1,236375
3020.042,1,226082
3026.576,1,220391
3033.105,1,219927
3039.628,1,221178
3046.146,1,223688
3052.658,1,227339
3059.165,1,232311
3065.666,1,237398
3072.162,1,242901
3078.653,1,249851
3085.138,1,257150
3091.617,1,265049
3098.092,1,273244
3104.561,1,282605
3111.024,1,293120
3117.482,1,303756
3123.935,1,316086
3130.383,1,328025
3136.825,1,340789
3143.261,1,354119
3149.693,1,367296
3156.119,1,380902
3162.539,1,396449
3168.955,1,411137
3175.365,1,425175
3181.770,1,441574
3188.169,1,455895
3194.563,1,471908
3200.952,1,483976
3207.336,1,496930
3213.714,1,507551
3220.087,1,518352
3226.455,1,528462
3232.817,1,536313
3239.175,1,544966
3245.527,1,551017
3251.873,1,556751
3258.215,1,559775
3264.551,1,561240
3270.882,1,561929
3277.208,1,561504
3283.529,1,563208
3289.844,1,562381
3296.155,1,564249
3302.460,1,564992
3308.760,1,566585
3315.054,1,566774
3321.344,1,567044
3327.628,1,568165
3333.908,1,566662
3340.182,1,568908
3346.451,1,569440
3352.715,1,572303
3358.973,1,574692
3365.227,1,580406
3371.475,1,584456
3377.719,1,587905
3383.957,1,591679
3390.190,1,595197
3396.418,1,598571
3402.641,1,600532
3408.859,1,602714
3415.072,1,603711
3421.279,1,605668
3427.482,1,606541
3433.680,1,605433
3439.872,1,603485
3446.060,1,601161
3452.242,1,597451
3458.420,1,592496
3464.592,1,585375
3470.760,1,576876
3476.922,1,568425
3483.080,1,558179
3489.232,1,547537
3495.379,1,535242
3501.522,1,522544
3507.659,1,510669
3513.792,1,496228
3519.919,1,483165
3526.042,1,467943
3532.159,1,453652
3538.272,1,440426
3544.380,1,425885
3550.482,1,410709
3556.580,1,396639
3562.673,1,382907
3568.761,1,369170
3574.844,1,356658
3580.922,1,344944
3586.996,1,331897
3593.064,1,321435
3599.127,1,310137
3605.186,1,299347
3611.240,1,288693
3617.288,1,279034
3623.332,1,269314
3629.371,1,259456
3635.406,1,250106
3641.435,1,241237
3647.459,1,232724
3653.479,1,223624
3659.494,1,214461
3665.504,1,204353
3671.509,1,194221
3677.510,1,182648
3683.505,1,172123
3689.496,1,160959
3695.482,1,150769
3701.463,1,141484
3707.440,1,133121
3713.411,1,126225
3719.378,1,120120
3725.340,1,114693
3731.297,1,110383
3737.250,1,106826
3743.198,1,103713
3749.141,1,100982
3755.079,1,98442
3761.013,1,96723
3766.942,1,94423
3772.866,1,92843
3778.785,1,91942
3784.700,1,90572
3790.610,1,89734
3796.515,1,89066
3802.416,1,88228
3808.312,1,87398
3814.203,1,86861
3820.089,1,86201
3825.971,1,85527
3831.848,1,84991
3837.721,1,84234
3843.589,1,83898
3849.452,1,83758
3855.310,1,83264
3861.164,1,83215
3867.014,1,82880
3872.858,1,82614
3878.698,1,82596
3884.534,1,82623
3890.365,1,82086
3896.191,1,81955
3902.012,1,81466
3907.830,1,81370
3913.642,1,81018
3919.450,1,81106
3925.253,1,80373
3931.052,1,80487
3936.846,1,80420
3942.635,1,80642
3948.420,1,80490
3954.201,1,80344
3959.977,1,79912
3965.748,1,80042
3971.515,1,80040
3977.277,1,79892
3983.035,1,79615
3988.788,1,79263
3994.537,1,79137
4000.281,1,79072
4006.021,1,78955
4011.756,1,78532
4017.487,1,78533
4023.213,1,78515
4028.934,1,78214
4034.652,1,78281
4040.364,1,78043
4046.073,1,77740
4051.777,1,77584
4057.476,1,77014
4063.171,1,76924
4068.861,1,76437
4074.547,1,76073
4080.229,1,76210
4085.906,1,75756
4091.579,1,75729
4097.247,1,75534
4102.911,1,75082
4108.571,1,75155
4114.226,1,75028
4119.877,1,74549
4125.523,1,74473
4131.165,1,73964
4136.802,1,74047
4142.435,1,73575
4148.064,1,73409
4153.689,1,73289
4159.309,1,72966
4164.924,1,72893
4170.536,1,72533
4176.143,1,72518
4181.745,1,72150
4187.343,1,72301
4192.937,1,72119
4198.527,1,72170
4204.112,1,71877
4209.693,1,71691
4215.270,1,71316
4220.842,1,71171
4226.410,1,70927
4231.974,1,70486
4237.534,1,70551
4243.089,1,70322
4248.640,1,70081
4254.186,1,69896
4259.729,1,69882
4265.267,1,69738
4270.800,1,69645
4276.330,1,69508
4281.855,1,69421
4287.376,1,69102
4292.893,1,69112
4298.405,1,68978
4303.914,1,68653
4309.418,1,68488
4314.918,1,68090
4320.413,1,68115
4325.905,1,68017
4331.392,1,67796
4336.875,1,67663
4342.354,1,67612
4347.828,1,67428
4353.299,1,67508
4358.765,1,67545
4364.227,1,67210
4369.685,1,67159
4375.138,1,66926
4380.588,1,66751
4386.033,1,66670
4391.475,1,66492
4396.912,1,66435
4402.344,1,66457
4407.773,1,66072
4413.198,1,66014
4418.618,1,65770
4424.035,1,65738
4429.447,1,65800
4434.855,1,65652
4440.259,1,65551
4445.659,1,65254
4451.055,1,65349
4456.446,1,65307
4461.834,1,65117
4467.217,1,64913
4472.597,1,64881
4477.972,1,64899
4483.343,1,64697
4488.710,1,64608
4494.073,1,64726
4499.432,1,64710
4504.787,1,64579
4510.138,1,64596
4515.485,1,64590
4520.828,1,64514
4526.167,1,64292
4531.501,1,64450
4536.832,1,64216
4542.159,1,64236
4547.481,1,64067
4552.800,1,63965
4558.115,1,64045
4563.425,1,63794
4568.732,1,63609
4574.035,1,63541
4579.333,1,63519
4584.628,1,63572
4589.918,1,63468
4595.205,1,63363
4600.488,1,63261
4605.766,1,63004
4611.041,1,62956
4616.312,1,63103
4621.579,1,62842
4626.841,1,62639
4632.100,1,62736
4637.355,1,62474
4642.606,1,62700
4647.853,1,62684
4653.096,1,62530
4658.336,1,62582
4663.571,1,62412
4668.802,1,62431
4674.030,1,62278
4679.253,1,62168
4684.473,1,61831
4689.689,1,61940
4694.900,1,61807
4700.108,1,61885
4705.312,1,61776
4710.513,1,61953
4715.709,1,61589
4720.901,1,61798
4726.090,1,61832
4731.274,1,61697
4736.455,1,61422
4741.632,1,61262
4746.805,1,61231
4751.974,1,61097
4757.140,1,61199
4762.301,1,61152
4767.459,1,61235
4772.613,1,61252
4777.763,1,61300
4782.909,1,61201
4788.052,1,61003
4793.190,1,60768
4798.325,1,60386
4803.456,1,60673
4808.583,1,60314
4813.706,1,60420
4818.826,1,60556
4823.942,1,60636
4829.054,1,60661
4834.162,1,60487
4839.266,1,60458
4844.367,1,60260
4849.464,1,59978
4854.557,1,59971
4859.646,1,59934
4864.732,1,59863
4869.814,1,59835
4874.892,1,59918
4879.966,1,60095
4885.037,1,60102
4890.104,1,60151
4895.167,1,59870
4900.226,1,59839
4905.282,1,59632
4910.334,1,59348
4915.382,1,59294
4920.427,1,59223
4925.468,1,59168
4930.505,1,59132
4935.538,1,59336
4940.568,1,59446
4945.594,1,59454
4950.616,1,59425
4955.635,1,59422
4960.650,1,59308
4965.661,1,58980
4970.669,1,58940
4975.673,1,58878
4980.673,1,58816
4985.670,1,58743
4990.663,1,58635
4995.652,1,58712
5000.638,1,58567
5005.620,1,58608
5010.598,1,58850
5015.573,1,58872
5020.544,1,58873
5025.512,1,58717
5030.476,1,58804
5035.436,1,58720
5040.393,1,58496
5045.346,1,58623
5050.295,1,58361
5055.241,1,58498
5060.183,1,58355
5065.122,1,58081
5070.057,1,58099
5074.988,1,57989
5079.916,1,57909
5084.841,1,57943
5089.761,1,57851
5094.679,1,57814
5099.592,1,57899
5104.502,1,57913
5109.409,1,57984
5114.312,1,57889
5119.211,1,57914
5124.107,1,57783
5128.999,1,57764
5133.888,1,57639
5138.773,1,57454
5143.654,1,57444
5148.533,1,57381
5153.407,1,57130
5158.278,1,57218
5163.146,1,57217
5168.010,1,57272
5172.870,1,57295
5177.727,1,57243
5182.581,1,57407
5187.431,1,57082
5192.277,1,57277
5197.120,1,57188
5201.960,1,57229
5206.796,1,57017
5211.629,1,56926
5216.458,1,56841
5221.283,1,56744
5226.106,1,56658
5230.924,1,56694
5235.739,1,56799
5240.551,1,56611
5245.360,1,56663
5250.164,1,56810
5254.966,1,56877
5259.764,1,56816
5264.558,1,56773
5269.349,1,56588
5274.137,1,56615
5278.921,1,56461
5283.702,1,56222
5288.480,1,56380
5293.254,1,56124
5298.024,1,56180
5302.791,1,56044
5307.555,1,56146
5312.315,1,56236
5317.072,1,56335
5321.826,1,56355
5326.576,1,56270
5331.323,1,56254
5336.066,1,56258
5340.806,1,56131
5345.543,1,55859
5350.276,1,56004
5355.006,1,55750
5359.733,1,55673
5364.456,1,55747
5369.175,1,55654
5373.892,1,55792
5378.605,1,55701
5383.315,1,55797
5388.021,1,55733
5392.724,1,55792
5397.424,1,55905
5402.120,1,55731
5406.813,1,55581
5411.503,1,55572
5416.189,1,55367
5420.873,1,55440
5425.552,1,55389
5430.229,1,55320
5434.902,1,55465
5439.572,1,55472
5444.238,1,55514
5448.901,1,55557
5453.561,1,55495
5458.218,1,55597
5462.871,1,55310
5467.521,1,55225
5472.168,1,55203
5476.812,1,55041
5481.452,1,55080
5486.089,1,55084
5490.723,1,55204
5495.353,1,55184
5499.980,1,55303
5504.604,1,55263
5509.225,1,55238
5513.842,1,55109
5518.456,1,55122
5523.067,1,54919
5527.675,1,54802
5532.279,1,54851
5536.881,1,54807
5541.479,1,54588
5546.073,1,54724
5550.665,1,54881
5555.253,1,54786
5559.838,1,54784
