-1716.741,1,55588
-1705.644,1,55606
-1694.559,1,55818
-1683.486,1,55864
-1672.425,1,55942
-1661.376,1,55969
-1650.339,1,55806
-1639.314,1,55986
-1628.301,1,55961
-1617.300,1,56023
-1606.311,1,56096
-1595.334,1,56197
-1584.368,1,56133
-1573.415,1,56108
-1562.473,1,56111
-1551.544,1,56260
-1540.626,1,56208
-1529.720,1,56155
-1518.825,1,56194
-1507.943,1,56389
-1497.072,1,56481
-1486.213,1,56454
-1475.366,1,56405
-1464.530,1,56553
-1453.706,1,56644
-1442.894,1,56499
-1432.093,1,56575
-1421.304,1,56634
-1410.526,1,56639
-1399.761,1,56643
-1389.006,1,56828
-1378.263,1,56750
-1367.532,1,56923
-1356.812,1,57029
-1346.104,1,57083
-1335.407,1,57194
-1324.722,1,57333
-1314.048,1,57254
-1303.385,1,57189
-1292.734,1,57389
-1282.094,1,57338
-1271.465,1,57416
-1260.848,1,57688
-1250.243,1,57569
-1239.648,1,57513
-1229.065,1,57747
-1218.493,1,57812
-1207.932,1,57968
-1197.383,1,58153
-1186.844,1,58103
-1176.317,1,57823
-1165.801,1,57858
-1155.296,1,57953
-1144.803,1,58028
-1134.320,1,58020
-1123.849,1,57965
-1113.389,1,58024
-1102.939,1,58081
-1092.501,1,58008
-1082.074,1,58091
-1071.658,1,57970
-1061.253,1,58236
-1050.858,1,58522
-1040.475,1,58300
-1030.103,1,58513
-1019.742,1,58335
-1009.391,1,58239
-999.052,1,58623
-988.723,1,58399
-978.405,1,58500
-968.098,1,58562
-957.802,1,58560
-947.517,1,58745
-937.242,1,58719
-926.979,1,58884
-916.726,1,58784
-906.483,1,58729
-896.252,1,58699
-886.031,1,58854
-875.821,1,59059
-865.621,1,58983
-855.432,1,58960
-845.254,1,58959
-835.087,1,59031
-824.930,1,59216
-814.783,1,59166
-804.648,1,59578
-794.522,1,59415
-784.408,1,59346
-774.304,1,59452
-764.210,1,59584
-754.127,1,59647
-744.054,1,59308
-733.992,1,59663
-723.940,1,59784
-713.899,1,59746
-703.868,1,59797
-693.847,1,59849
-683.837,1,60027
-673.837,1,59654
-663.848,1,59890
-653.869,1,59897
-643.900,1,59990
-633.941,1,60365
-623.993,1,60295
-614.055,1,60406
-604.127,1,60609
-594.210,1,60474
-584.303,1,60942
-574.405,1,60826
-564.519,1,61102
-554.642,1,61251
-544.775,1,61546
-534.919,1,62154
-525.073,1,62161
-515.236,1,61896
-505.410,1,61515
-495.594,1,61446
-485.788,1,61674
-475.992,1,61904
-466.206,1,62124
-456.431,1,62347
-446.665,1,62671
-436.909,1,62668
-427.163,1,63291
-417.427,1,63843
-407.701,1,64445
-397.985,1,64641
-388.279,1,64700
-378.582,1,65183
-368.896,1,65786
-359.219,1,66367
-349.553,1,66566
-339.896,1,67234
-330.249,1,67790
-320.611,1,68519
-310.984,1,69761
-301.366,1,70439
-291.758,1,71160
-282.160,1,72484
-272.572,1,73409
-262.993,1,74316
-253.424,1,76075
-243.864,1,77386
-234.315,1,79138
-224.775,1,81398
-215.244,1,82936
-205.723,1,85542
-196.212,1,88547
-186.711,1,91428
-177.219,1,94161
-167.736,1,99002
-158.263,1,104766
-148.800,1,110548
-139.346,1,117318
-129.902,1,125363
-120.467,1,134189
-111.042,1,145274
-101.626,1,158676
-92.219,1,174242
-82.822,1,192164
-73.435,1,218301
-64.057,1,253143
-54.688,1,303945
-45.329,1,574279
-35.979,1,3318929
-26.638,1,4292342
-17.307,1,5072811
-7.985,1,6523963
1.328,1,6520581
10.631,1,6516998
19.925,1,6514037
29.210,1,6511878
38.486,1,5902952
47.752,1,4428308
57.009,1,4027648
66.257,1,3193142
75.496,1,695798
84.725,1,249772
93.945,1,321862
103.156,1,425737
112.358,1,487068
121.551,1,489106
130.735,1,460182
139.910,1,435435
149.075,1,418164
158.232,1,406162
167.379,1,393597
176.517,1,377588
185.647,1,360933
194.767,1,344175
203.878,1,329076
212.981,1,313051
222.074,1,296208
231.158,1,278494
240.234,1,261813
249.300,1,248253
258.358,1,237003
267.406,1,228108
276.446,1,220077
285.477,1,213428
294.498,1,206565
303.512,1,199562
312.516,1,191401
321.511,1,184607
330.498,1,178763
339.475,1,174904
348.444,1,172709
357.404,1,172305
366.356,1,171761
375.298,1,172816
384.232,1,172970
393.157,1,172987
402.073,1,172661
410.981,1,173344
419.880,1,172924
428.770,1,173053
437.652,1,173304
446.525,1,173614
455.389,1,174336
464.245,1,174410
473.092,1,175292
481.930,1,175654
490.760,1,175978
499.581,1,177212
508.394,1,178426
517.198,1,179508
525.994,1,181199
534.781,1,182694
543.559,1,183693
552.329,1,183779
561.091,1,184347
569.844,1,184685
578.588,1,185848
587.324,1,186234
596.052,1,186028
604.771,1,185718
613.482,1,184929
622.184,1,183897
630.878,1,183810
639.564,1,184460
648.241,1,184666
656.910,1,185324
665.570,1,187014
674.223,1,117960
682.866,1,189818
691.502,1,192351
700.129,1,193911
708.748,1,195864
717.359,1,198058
725.961,1,200018
734.555,1,201881
743.141,1,203576
751.719,1,205388
760.288,1,207812
768.849,1,210664
777.402,1,213019
785.947,1,217407
794.484,1,223495
803.012,1,233573
811.533,1,245237
820.045,1,256029
828.549,1,266068
837.045,1,273851
845.533,1,284062
854.013,1,292982
862.484,1,297693
870.948,1,292562
879.404,1,281158
887.851,1,270399
896.291,1,265858
904.722,1,263612
913.146,1,263842
921.561,1,264950
929.969,1,265469
938.368,1,268069
946.760,1,269927
955.143,1,270953
963.519,1,273130
971.887,1,275119
980.246,1,277323
988.598,1,281809
996.942,1,289295
1005.278,1,293667
1013.607,1,296735
1021.927,1,299798
1030.239,1,304579
1038.544,1,310799
1046.841,1,319390
1055.130,1,325438
1063.411,1,331197
1071.685,1,336834
1079.950,1,340687
1088.208,1,342790
1096.458,1,344024
1104.701,1,344960
1112.935,1,346688
1121.162,1,352622
1129.381,1,361372
1137.593,1,369559
1145.796,1,379754
1153.992,1,383670
1162.181,1,378904
1170.362,1,371539
1178.535,1,364274
1186.700,1,361358
1194.858,1,361007
1203.008,1,362673
1211.150,1,366387
1219.285,1,369298
1227.413,1,373483
1235.533,1,379476
1243.645,1,388158
1251.749,1,398972
1259.846,1,408597
1267.936,1,413450
1276.018,1,418096
1284.093,1,427063
1292.160,1,438402
1300.219,1,447373
1308.271,1,448243
1316.316,1,440212
1324.353,1,430813
1332.382,1,419924
1340.404,1,413023
1348.419,1,409627
1356.426,1,409322
1364.426,1,410136
1372.419,1,410784
1380.404,1,412162
1388.382,1,414277
1396.352,1,415832
1404.315,1,418590
1412.271,1,419874
1420.219,1,421985
1428.160,1,422785
1436.094,1,426090
1444.020,1,431514
1451.939,1,440880
1459.851,1,453062
1467.755,1,463038
1475.652,1,474006
1483.542,1,479358
1491.425,1,473881
1499.300,1,455228
1507.168,1,436613
1515.029,1,423615
1522.883,1,419154
1530.730,1,418876
1538.569,1,417205
1546.401,1,416657
1554.226,1,415541
1562.044,1,415237
1569.855,1,416007
1577.658,1,414185
1585.455,1,415054
1593.244,1,414294
1601.026,1,415181
1608.802,1,414768
1616.570,1,415840
1624.330,1,416440
1632.084,1,417088
1639.831,1,417254
1647.571,1,416669
1655.303,1,414849
1663.029,1,412770
1670.748,1,409418
1678.459,1,406356
1686.164,1,402506
1693.861,1,397049
1701.552,1,392939
1709.236,1,388747
1716.912,1,386077
1724.582,1,382194
1732.245,1,377690
1739.901,1,374140
1747.549,1,370096
1755.191,1,367992
1762.826,1,365063
1770.455,1,361353
1778.076,1,359455
1785.690,1,357087
1793.298,1,353270
1800.898,1,351498
1808.492,1,348814
1816.079,1,346633
1823.659,1,343308
1831.232,1,340890
1838.799,1,337961
1846.358,1,336616
1853.911,1,333663
1861.457,1,330496
1868.997,1,327786
1876.529,1,325552
1884.055,1,323950
1891.574,1,322006
1899.086,1,319657
1906.591,1,316663
1914.090,1,314599
1921.582,1,312661
1929.067,1,309966
1936.546,1,307827
1944.018,1,305130
1951.483,1,303237
1958.942,1,301148
1966.394,1,298305
1973.839,1,296443
1981.278,1,294100
1988.710,1,291447
1996.135,1,290074
2003.554,1,288097
2010.966,1,286180
2018.371,1,283973
2025.770,1,282290
2033.162,1,279734
2040.548,1,277941
2047.927,1,276380
2055.300,1,273697
2062.666,1,272679
2070.026,1,270507
2077.379,1,268487
2084.725,1,266248
2092.065,1,264788
2099.398,1,263073
2106.725,1,261160
2114.046,1,259281
2121.360,1,257176
2128.667,1,254603
2135.968,1,253754
2143.263,1,251304
2150.551,1,249118
2157.833,1,247008
2165.108,1,246072
2172.377,1,243519
2179.639,1,241428
2186.895,1,239970
2194.145,1,237846
2201.388,1,235829
2208.625,1,233802
2215.856,1,231581
2223.080,1,230306
2230.298,1,227804
2237.509,1,226857
2244.714,1,224328
2251.913,1,222977
2259.105,1,221322
2266.292,1,219573
2273.471,1,217781
2280.645,1,215765
2287.812,1,214350
2294.973,1,212637
2302.128,1,210865
2309.276,1,209658
2316.419,1,207097
2323.555,1,205925
2330.684,1,203695
2337.808,1,202024
2344.925,1,200906
2352.036,1,199049
2359.141,1,197700
2366.240,1,196551
2373.332,1,195574
2380.418,1,193823
2387.498,1,193052
2394.572,1,191414
2401.640,1,190746
2408.702,1,189349
2415.757,1,188338
2422.807,1,187110
2429.850,1,185692
2436.887,1,185135
2443.918,1,184276
2450.943,1,182617
2457.962,1,181421
2464.975,1,180435
2471.981,1,179572
2478.982,1,179229
2485.976,1,178248
2492.965,1,177599
2499.947,1,176948
2506.924,1,175738
2513.894,1,175408
2520.858,1,174135
2527.817,1,174162
2534.769,1,173397
2541.715,1,172283
2548.656,1,171867
2555.590,1,170918
2562.519,1,170100
2569.441,1,170263
2576.357,1,169861
2583.268,1,169778
2590.173,1,169284
2597.071,1,168825
2603.964,1,167504
2610.851,1,166552
2617.731,1,165608
2624.606,1,164236
2631.475,1,163104
2638.339,1,162257
2645.196,1,161423
2652.047,1,160495
2658.893,1,160250
2665.733,1,159467
2672.566,1,159929
2679.394,1,159596
2686.217,1,159832
2693.033,1,160774
2699.843,1,162082
2706.648,1,164708
2713.447,1,165743
2720.240,1,166176
2727.027,1,166160
2733.809,1,166390
2740.584,1,166471
2747.354,1,167607
2754.119,1,168614
2760.877,1,168967
2767.630,1,171170
2774.377,1,172075
2781.118,1,173172
2787.853,1,174829
2794.583,1,176498
2801.307,1,178059
2808.025,1,182152
2814.738,1,186425
2821.445,1,191357
2828.146,1,197896
2834.842,1,203604
2841.532,1,210683
2848.216,1,216960
2854.894,1,223733
2861.567,1,229615
2868.235,1,238020
2874.896,1,250277
2881.552,1,267654
2888.203,1,287961
2894.848,1,307893
2901.487,1,320874
2908.121,1,326587
2914.749,1,330006
2921.371,1,337557
2927.988,1,349598
2934.599,1,358752
2941.205,1,358239
2947.805,1,351923
2954.400,1,345711
2960.989,1,340972
2967.572,1,333566
2974.150,1,318906
2980.723,1,294553
2987.290,1,268221
2993.851,1,244337
3000.407,1,225521
3006.958,1,213850
3013.503,1,206024
3020.042,1,203007
3026.576,1,203034
3033.105,1,204662
3039.628,1,206601
3046.146,1,210680
3052.658,1,215009
3059.165,1,220437
3065.666,1,225066
3072.162,1,231539
3078.653,1,238862
3085.138,1,245447
3091.617,1,254046
3098.092,1,262123
3104.561,1,271835
3111.024,1,282056
3117.482,1,292994
3123.935,1,303995
3130.383,1,315682
3136.825,1,327106
3143.261,1,340081
3149.693,1,352868
3156.119,1,365717
3162.539,1,380237
3168.955,1,393644
3175.365,1,407103
3181.770,1,421498
3188.169,1,433925
3194.563,1,446251
3200.952,1,457208
3207.336,1,466976
3213.714,1,476388
3220.087,1,484807
3226.455,1,492814
3232.817,1,500235
3239.175,1,505494
3245.527,1,509728
3251.873,1,512879
3258.215,1,514448
3264.551,1,514325
3270.882,1,514591
3277.208,1,514764
3283.529,1,516231
3289.844,1,516941
3296.155,1,517148
3302.460,1,518860
3308.760,1,519705
3315.054,1,520525
3321.344,1,519998
3327.628,1,520688
3333.908,1,522279
3340.182,1,524527
3346.451,1,527292
3352.715,1,530588
3358.973,1,535433
3365.227,1,538898
3371.475,1,541273
3377.719,1,545892
3383.957,1,548846
3390.190,1,552489
3396.418,1,553583
3402.641,1,555953
3408.859,1,557195
3415.072,1,558898
3421.279,1,558545
3427.482,1,559012
3433.680,1,557234
3439.872,1,554557
3446.060,1,550406
3452.242,1,545124
3458.420,1,538278
3464.592,1,530793
3470.760,1,521324
3476.922,1,513071
3483.080,1,503924
3489.232,1,491825
3495.379,1,481074
3501.522,1,468980
3507.659,1,456036
3513.792,1,443491
3519.919,1,430331
3526.042,1,416737
3532.159,1,404877
3538.272,1,390720
3544.380,1,377672
3550.482,1,364729
3556.580,1,352157
3562.673,1,339938
3568.761,1,327755
3574.844,1,316579
3580.922,1,306841
3586.996,1,296327
3593.064,1,286657
3599.127,1,277369
3605.186,1,267419
3611.240,1,258335
3617.288,1,248947
3623.332,1,240564
3629.371,1,232215
3635.406,1,223632
3641.435,1,216070
3647.459,1,207988
3653.479,1,198459
3659.494,1,188925
3665.504,1,179879
3671.509,1,169481
3677.510,1,159467
3683.505,1,149230
3689.496,1,140252
3695.482,1,131718
3701.463,1,124492
3707.440,1,118242
3713.411,1,113023
3719.378,1,108491
3725.340,1,104739
3731.297,1,101156
3737.250,1,98667
3743.198,1,95742
3749.141,1,93727
3755.079,1,92042
3761.013,1,90507
3766.942,1,89133
3772.866,1,88192
3778.785,1,87341
3784.700,1,86357
3790.610,1,85804
3796.515,1,85092
3802.416,1,84438
3808.312,1,83766
3814.203,1,83118
3820.089,1,82774
3825.971,1,82435
3831.848,1,81691
3837.721,1,81388
3843.589,1,81174
3849.452,1,80843
3855.310,1,80700
3861.164,1,80428
3867.014,1,80114
3872.858,1,80100
3878.698,1,79950
3884.534,1,79775
3890.365,1,79274
3896.191,1,79102
3902.012,1,78979
3907.830,1,78831
3913.642,1,78595
3919.450,1,78466
3925.253,1,78448
3931.052,1,78153
3936.846,1,78405
3942.635,1,78250
3948.420,1,78264
3954.201,1,77951
3959.977,1,78198
3965.748,1,77856
3971.515,1,77962
3977.277,1,77594
3983.035,1,77260
3988.788,1,76872
3994.537,1,77178
4000.281,1,76899
4006.021,1,76703
4011.756,1,76773
4017.487,1,76518
4023.213,1,76270
4028.934,1,76255
4034.652,1,76436
4040.364,1,75936
4046.073,1,75696
4051.777,1,75326
4057.476,1,75042
4063.171,1,75211
4068.861,1,74588
4074.547,1,74465
4080.229,1,74084
4085.906,1,74161
4091.579,1,73945
4097.247,1,73754
4102.911,1,73544
4108.571,1,73070
4114.226,1,72958
4119.877,1,73091
4125.523,1,72655
4131.165,1,72219
4136.802,1,71872
4142.435,1,72037
4148.064,1,71706
4153.689,1,71600
4159.309,1,71439
4164.924,1,71251
4170.536,1,71380
4176.143,1,70998
4181.745,1,70924
4187.343,1,70896
4192.937,1,70840
4198.527,1,70333
4204.112,1,70496
4209.693,1,70398
4215.270,1,69979
4220.842,1,69938
4226.410,1,69600
4231.974,1,69391
4237.534,1,69264
4243.089,1,69191
4248.640,1,68939
4254.186,1,68781
4259.729,1,68565
4265.267,1,68707
4270.800,1,68330
4276.330,1,68434
4281.855,1,68359
4287.376,1,67967
4292.893,1,68084
4298.405,1,67640
4303.914,1,67700
4309.418,1,67430
4314.918,1,67351
4320.413,1,67150
4325.905,1,66841
4331.392,1,66962
4336.875,1,66937
4342.354,1,66864
4347.828,1,66802
4353.299,1,66678
4358.765,1,66432
4364.227,1,66390
4369.685,1,66428
4375.138,1,66228
4380.588,1,66024
4386.033,1,66040
4391.475,1,65808
4396.912,1,65663
4402.344,1,65579
4407.773,1,65554
4413.198,1,65359
4418.618,1,65228
4424.035,1,64948
4429.447,1,65115
4434.855,1,65060
4440.259,1,64990
4445.659,1,64758
4451.055,1,64829
4456.446,1,64675
4461.834,1,64523
4467.217,1,64367
4472.597,1,64335
4477.972,1,64257
4483.343,1,64213
4488.710,1,64069
4494.073,1,64261
4499.432,1,64124
4504.787,1,64105
4510.138,1,64171
4515.485,1,64180
4520.828,1,63877
4526.167,1,63911
4531.501,1,63993
4536.832,1,63663
4542.159,1,63712
4547.481,1,63366
4552.800,1,63467
4558.115,1,63471
4563.425,1,63474
4568.732,1,63373
4574.035,1,63327
4579.333,1,63278
4584.628,1,63323
4589.918,1,63070
4595.205,1,62866
4600.488,1,62862
4605.766,1,62820
4611.041,1,62512
4616.312,1,62686
4621.579,1,62546
4626.841,1,62489
4632.100,1,62262
4637.355,1,62382
4642.606,1,62384
4647.853,1,62402
4653.096,1,62307
4658.336,1,62362
4663.571,1,62253
4668.802,1,62150
4674.030,1,61910
4679.253,1,61759
4684.473,1,61757
4689.689,1,61710
4694.900,1,61589
4700.108,1,61664
4705.312,1,61749
4710.513,1,61581
4715.709,1,61884
4720.901,1,61582
4726.090,1,61438
4731.274,1,61431
4736.455,1,61251
4741.632,1,60998
4746.805,1,60879
4751.974,1,61241
4757.140,1,61145
4762.301,1,61211
4767.459,1,61250
4772.613,1,61164
4777.763,1,61053
4782.909,1,61112
4788.052,1,60781
4793.190,1,60555
4798.325,1,60381
4803.456,1,60352
4808.583,1,60345
4813.706,1,60561
4818.826,1,60597
4823.942,1,60830
4829.054,1,60665
4834.162,1,60449
4839.266,1,60176
4844.367,1,60077
4849.464,1,59973
4854.557,1,60058
4859.646,1,59945
4864.732,1,59874
4869.814,1,60157
4874.892,1,60074
4879.966,1,60299
4885.037,1,60008
4890.104,1,59979
4895.167,1,59827
4900.226,1,59627
4905.282,1,59476
4910.334,1,59431
4915.382,1,59273
4920.427,1,59344
4925.468,1,59475
4930.505,1,59680
4935.538,1,59657
4940.568,1,59570
4945.594,1,59545
4950.616,1,59476
4955.635,1,59234
4960.650,1,59362
4965.661,1,59053
4970.669,1,58957
4975.673,1,58886
4980.673,1,58850
4985.670,1,58732
4990.663,1,58786
4995.652,1,58751
5000.638,1,58865
5005.620,1,58727
5010.598,1,58873
5015.573,1,58955
5020.544,1,58898
5025.512,1,58880
5030.476,1,58906
5035.436,1,58594
5040.393,1,58697
5045.346,1,58565
5050.295,1,58628
5055.241,1,58371
5060.183,1,58491
5065.122,1,58147
5070.057,1,58266
5074.988,1,58004
5079.916,1,58078
5084.841,1,58105
5089.761,1,58209
5094.679,1,58380
5099.592,1,58135
5104.502,1,58179
5109.409,1,58109
5114.312,1,58094
5119.211,1,57904
5124.107,1,57940
5128.999,1,57724
5133.888,1,57670
5138.773,1,57660
5143.654,1,57527
5148.533,1,57340
5153.407,1,57392
5158.278,1,57461
5163.146,1,57488
5168.010,1,57518
5172.870,1,57535
5177.727,1,57565
5182.581,1,57611
5187.431,1,57502
5192.277,1,57293
5197.120,1,57297
5201.960,1,57212
5206.796,1,57098
5211.629,1,57007
5216.458,1,57008
5221.283,1,56966
5226.106,1,56930
5230.924,1,56917
5235.739,1,57024
5240.551,1,57163
5245.360,1,57065
5250.164,1,57191
5254.966,1,57150
5259.764,1,57062
5264.558,1,57002
5269.349,1,56754
5274.137,1,58041
5278.921,1,62747
5283.702,1,56921
5288.480,1,59553
5293.254,1,56498
5298.024,1,56462
5302.791,1,56431
5307.555,1,56645
5312.315,1,56598
5317.072,1,56622
5321.826,1,56641
5326.576,1,56673
5331.323,1,56478
5336.066,1,56550
5340.806,1,56286
5345.543,1,56170
5350.276,1,56082
5355.006,1,56042
5359.733,1,55972
5364.456,1,56114
5369.175,1,56016
5373.892,1,56164
5378.605,1,56088
5383.315,1,56102
5388.021,1,56268
5392.724,1,56198
5397.424,1,55987
5402.120,1,55934
5406.813,1,55718
5411.503,1,55724
5416.189,1,55740
5420.873,1,55821
5425.552,1,55717
5430.229,1,55850
5434.902,1,55936
5439.572,1,55847
5444.238,1,55959
5448.901,1,55902
5453.561,1,55879
5458.218,1,55877
5462.871,1,55493
5467.521,1,55463
5472.168,1,55232
5476.812,1,55284
5481.452,1,55303
5486.089,1,55337
5490.723,1,55676
5495.353,1,55603
5499.980,1,55693
5504.604,1,55665
5509.225,1,55504
5513.842,1,55410
5518.456,1,55224
5523.067,1,55274
5527.675,1,55109
5532.279,1,55130
5536.881,1,55045
5541.479,1,54956
5546.073,1,55064
5550.665,1,55158
5555.253,1,55197
5559.838,1,55192
